hour,P_pv_actual_MW,P_wind_actual_MW,P_renewable_actual_MW,P_load_actual_MW,purchase_price_EUR_MWh,selling_price_EUR_MWh,P_import_MW,P_export_MW,P_curtailment_MW,P_charge_MW,P_discharge_MW,P_electrolyzer_MW,P_fuel_cell_MW,SoC,SoH,hourly_market_cost_EUR,cumulative_market_cost_EUR,power_balance_error_MW,objective_24h
5987.0,3.0386456507709614,0.03851847008687581,3.0771641208578373,6.495605864693251,532.76,450.22,3.4184417438354133,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1821.2090234457548,8329924.107923737,0.0,26331.930066390152
5988.0,3.090539495697846,0.01580242014326964,3.106341915841116,5.097547612264468,532.76,440.09321,1.9912056964233522,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1060.8347468265051,8330984.942670563,0.0,25354.410299127103
5989.0,2.899654829326524,0.0,2.899654829326524,4.801683140108607,532.76,443.89162,1.9020283107820832,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1013.3246028522626,8331998.267273416,0.0,25228.028555928337
5990.0,2.600785711641089,0.0,2.600785711641089,3.7619496372915777,532.76,458.9,1.1611639256504889,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,618.6216930295544,8332616.888966446,0.0,25068.766927473953
5991.0,2.1035054506191964,0.0,2.1035054506191964,2.5466698809964745,532.76,466.91,0.44316443037727815,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,236.1002819277987,8332852.989248374,0.0,25610.896295242368
5992.0,1.2621599354206041,0.0,1.2621599354206041,2.419382410309833,532.76,522.14082,1.1572224748892288,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,616.5218457219855,8333469.511094095,0.0,27766.129212408872
5993.0,0.554265241440134,0.4065535252978497,0.9608187667379837,2.513796050756935,532.76,575.24883,1.552977284018951,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,827.3641778339363,8334296.875271929,0.0,29018.639881638148
5994.0,0.0,0.8931514438019482,0.8931514438019482,2.4017620372988064,548.5799999999999,632.0,1.5086105934968583,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,827.5935993805065,8335124.46887131,0.0,30274.020472550033
5995.0,0.0,0.8083139037038494,0.8083139037038494,3.145631067959976,548.5799999999999,600.0,2.3373171642561266,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1282.2054499676258,8336406.674321278,0.0,32935.4496181592
5996.0,0.0,0.5378386407207039,0.5378386407207039,2.811764448048555,548.5799999999999,546.26588,2.273925807327851,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1247.4302193839123,8337654.104540662,0.0,33673.89811837236
5997.0,0.0,0.1352695870522374,0.1352695870522374,2.690525762126263,548.5799999999999,486.22,1.7952561750740255,0.0,0.0,0.0,0.7600000000000001,0.0,0.0,0.1,0.0,984.8416325221087,8338638.946173184,0.0,36331.78310827168
5998.0,0.0,0.2635972593963007,0.2635972593963007,2.460408950449483,468.68,446.29,3.0389169542110768,0.0,0.0,0.8421052631578947,0.0,0.0,0.0,0.9,0.0,1424.2795980996475,8340063.225771284,0.0,38839.478710753305
5999.0,0.0,0.4852601534313986,0.4852601534313986,2.6422669793310063,468.68,478.3,2.157006825899608,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1010.9459591626282,8341074.171730447,0.0,40177.82283637466
6000.0,0.0,0.5730700712095198,0.5730700712095198,2.6350347366830524,468.68,470.37,2.061964665473533,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,966.4015994141354,8342040.57332986,0.0,42047.738888344466
6001.0,0.0,0.8810772394183524,0.8810772394183524,2.876460145959755,468.68,461.81,1.9953829065414026,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,935.1960606378245,8342975.769390498,0.0,43650.4789293381
6002.0,0.0,0.8674204998752062,0.8674204998752062,4.880711828003819,468.68,458.22,4.013291328128613,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1880.9493796673182,8344856.718770166,0.0,45928.21133299196
6003.0,0.0,0.34417082987416414,0.34417082987416414,2.6535755769347547,468.68,461.81,2.3094047470605905,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1082.3718168523576,8345939.090587018,0.0,47705.08992027531
6004.0,0.0,0.030123408151195276,0.030123408151195276,3.2780468561664655,468.68,462.34,3.2479234480152703,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1522.236761615797,8347461.327348634,0.0,50622.40098289907
6005.0,0.0,0.0,0.0,2.5961121216753344,468.68,500.91,2.5961121216753344,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1216.7458291867958,8348678.07317782,0.0,53583.819362640854
6006.0,0.11731464438800847,0.0,0.11731464438800847,2.9678493940265946,548.5799999999999,535.93,2.0905347496385858,0.0,0.0,0.0,0.7600000000000001,0.0,0.0,0.1,0.0,1146.8255529567352,8349824.898730777,0.0,56573.15154011761
6007.0,0.7300667437973296,0.0,0.7300667437973296,3.536961143130818,532.76,691.14,2.8068943993334887,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1495.4010601889095,8351320.299790966,0.0,60233.47807801264
6008.0,0.9520064050269497,0.030035969796745055,0.9820423748236947,3.507243200598743,532.76,630.0,2.5252008257750482,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1345.3259919399147,8352665.625782906,0.0,63687.71183511389
6009.0,1.5598960992384963,0.0,1.5598960992384963,5.1622433101756675,532.76,500.91,3.6023472109371713,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1919.1865000988873,8354584.812283005,0.0,66718.12231069173
6010.0,2.6227569892019096,0.3463723120296267,2.9691293012315363,5.824848232482489,532.76,500.91,2.8557189312509523,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1521.4128178132573,8356106.225100818,0.0,68484.86748405544
6011.0,3.140752321735634,0.05125168350973,3.192004005245364,4.855070240416059,532.76,477.43,1.663066235170695,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,886.0151674495395,8356992.240268268,0.0,70179.4449640441
6012.0,2.9926608185858052,0.19333598042575734,3.1859967990115625,5.304915733414201,532.76,471.24,2.1189189344026382,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1128.8752514923494,8358121.11551976,0.0,72003.49838391725
6013.0,2.570447795274064,0.3138074130601598,2.884255208334224,4.581822963467696,532.76,475.1089,1.6975677551334716,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,904.3961972249083,8359025.511716985,0.0,72687.27106409977
6014.0,1.7785641133786183,0.016296296698674,1.7948604100772922,4.059918034583197,532.76,479.753,2.2650576245059053,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1206.732100031766,8360232.2438170165,0.0,72773.0230103438
6015.0,0.7083487772888888,0.0,0.7083487772888888,4.736987442197407,532.76,487.12,4.028638664908518,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2146.2975351166624,8362378.541352133,0.0,73164.43327797853
6016.0,0.44829016181920306,0.0,0.44829016181920306,3.9335510311410573,532.76,499.63,3.4852608693218543,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1856.8075807399111,8364235.348932873,0.0,72050.34238683383
6017.0,0.27401044014446563,0.0,0.27401044014446563,4.308444191195957,532.76,513.64,4.034433751051491,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2149.3849252101923,8366384.733858083,0.0,70119.12724531643
6018.0,0.01721192816293868,0.0,0.01721192816293868,5.194065177847328,548.5799999999999,558.15975,5.176853249684389,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2839.918155711862,8369224.652013795,0.0,68925.06121202795
6019.0,0.0,0.0,0.0,4.6793924916146095,548.5799999999999,535.93,4.6793924916146095,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2567.021133049942,8371791.673146846,0.0,68903.60405975225
6020.0,0.0,0.024197531461667456,0.024197531461667456,7.24565517543832,548.5799999999999,499.63,7.2214576439766525,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3961.5472343327115,8375753.220381179,0.0,69298.88158006876
6021.0,0.0,0.03456790208809636,0.03456790208809636,5.226939008086868,548.5799999999999,486.4,5.192371105998771,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2848.4309413288056,8378601.651322507,0.0,68966.01379783993
6022.0,0.0,0.47283085988355433,0.47283085988355433,5.614192728309569,468.68,477.1,5.983467131583909,0.0,0.0,0.8421052631578947,0.0,0.0,0.0,0.9,0.0,2804.3313752307467,8381405.982697738,0.0,68255.86437645879
6023.0,0.0,0.7581793669335808,0.7581793669335808,6.2481316706483705,468.68,412.0,5.48995230371479,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2573.030845705048,8383979.013543444,0.0,67234.7837348744
6024.0,0.0,1.114642078509129,1.114642078509129,6.57371408534013,468.68,408.99753,5.4590720068310015,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2558.557868161554,8386537.571411605,0.0,66138.46363322544
6025.0,0.0,1.2292657576557613,1.2292657576557613,7.915360845073547,468.68,400.0,6.686095087417786,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,3133.639045570968,8389671.210457176,0.0,65852.3133862982
6026.0,0.0,0.6704379456599892,0.6704379456599892,9.094742378752674,468.68,393.59,8.424304433092685,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,3948.3030017018796,8393619.513458878,0.0,66339.66097582266
6027.0,0.0,1.3087503795951485,1.3087503795951485,8.612023055511164,468.68,404.96,7.303272675916016,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,3422.8978377483186,8397042.411296627,0.0,66281.29669567812
6028.0,0.0,0.8444318193986518,0.8444318193986518,10.59457800959989,468.68,409.8,9.750146190201237,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,4569.698516423516,8401612.10981305,0.0,67146.96548988856
6029.0,0.0,0.7831634064272543,0.7831634064272543,8.147581581889913,468.68,439.56,7.364418175462658,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,3451.5555104758387,8405063.665323526,0.0,66488.64864843125
6030.0,0.03852651678342342,0.37854646120027136,0.4170729779836948,9.137872844024256,548.5799999999999,486.66,7.960799866040562,0.0,0.0,0.0,0.7600000000000001,0.0,0.0,0.1,0.0,4367.135590512531,8409430.800914038,0.0,67845.28907026284
6031.0,0.9692468170608504,0.0,0.9692468170608504,9.295009752566349,532.76,538.0,8.325762935505498,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4435.633461519909,8413866.434375558,0.0,67517.67474802128
6032.0,1.7303462269415308,0.01876543256210944,1.7491116595036402,10.132371956433945,532.76,483.06,8.383260296930304,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4466.265755792589,8418332.700131351,0.0,69181.03032712956
6033.0,2.305031705165076,0.0,2.305031705165076,8.827675381884385,532.76,441.88,6.522643676719309,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3475.003645208979,8421807.70377656,0.0,70575.36119061855
6034.0,2.6957379663174175,0.0,2.6957379663174175,9.419404326196105,532.76,421.83557,6.723666359878687,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3582.1004898889696,8425389.804266449,0.0,70898.20157936816
6035.0,3.348175952336511,0.0,3.348175952336511,8.446470446426035,532.76,399.32715,5.098294494089524,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2716.167374671135,8428105.97164112,0.0,71993.23947304116
6036.0,3.3281677421279494,0.025185136424324364,3.3533528785522737,6.761752394309381,532.76,391.15072,3.4083995157571074,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1815.8589260147564,8429921.830567135,0.0,73106.15489081472
6037.0,3.350511551293344,0.37719967742636706,3.727711228719711,5.220758728002967,532.76,400.56036,1.4930474992832563,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,795.4359857181477,8430717.266552852,0.0,73726.58401676273
6038.0,2.7219450371000944,0.8757068048299359,3.5976518419300305,6.638541278570881,532.76,414.6111,3.0408894366408505,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1620.0642562647795,8432337.330809116,0.0,75888.27272990227
6039.0,1.7529435124116939,1.1540660459972492,2.907009558408943,5.235091717986978,532.76,433.40738,2.328082159578035,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1240.3090513367938,8433577.639860453,0.0,77423.69737557526
6040.0,1.4837550443963647,1.5613846071277888,3.0451396515241536,4.036248876811646,532.76,440.14,0.9911092252874925,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,528.0233508641645,8434105.663211318,0.0,77471.51480391817
6041.0,0.5431467000771562,1.1050065654259984,1.6481532655031546,3.927502246376707,532.76,486.66,2.2793489808735528,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1214.3459630501939,8435320.009174367,0.0,79390.08752243344
6042.0,0.17804211883980398,1.1681981504035337,1.3462402692433377,4.976177431018799,548.5799999999999,551.0,3.6299371617754614,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1991.3109282067824,8437311.320102574,0.0,78980.41689925463
6043.0,0.0,1.8666567512928882,1.8666567512928882,6.35595783383498,548.5799999999999,539.99,4.489301082542092,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2462.74078786094,8439774.060890436,0.0,78182.89020283466
6044.0,0.0,1.420840869412145,1.420840869412145,7.565057310042354,548.5799999999999,489.81,6.144216440630209,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3370.5942550009195,8443144.655145437,0.0,76943.24883978651
6045.0,0.0,1.3787203776735915,1.3787203776735915,5.863902342809758,548.5799999999999,442.61,4.485181965136166,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2460.481122434398,8445605.13626787,0.0,76943.28814013401
6046.0,0.0,0.8439407347303709,0.8439407347303709,6.328212321111461,468.68,433.5,6.326376849538985,0.0,0.0,0.8421052631578947,0.0,0.0,0.0,0.9,0.0,2965.0463018419314,8448570.182569712,0.0,77618.34032938682
6047.0,0.0,0.9641149976706231,0.9641149976706231,6.0231431764876096,468.68,426.44,5.059028178816987,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2371.0653268479455,8450941.24789656,0.0,77147.74114682223
6048.0,0.0,0.39411207362840167,0.39411207362840167,6.387779701506639,468.68,425.2,5.993667627878237,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2809.112143833972,8453750.360040393,0.0,77538.96364635434
6049.0,0.0,0.25253089656149785,0.25253089656149785,7.438690306604041,468.68,410.13,7.186159410042543,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,3368.009192298739,8457118.369232692,0.0,76808.23489563652
6050.0,0.0,0.08472160664271683,0.08472160664271683,9.745118236207416,468.68,410.13,9.6603966295647,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,4527.634692344383,8461646.003925037,0.0,75735.07394640178
6051.0,0.0,0.0,0.0,9.197440224419436,468.68,410.13,9.197440224419436,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,4310.6562843809015,8465956.660209417,0.0,75161.2051940953
6052.0,0.0,0.0,0.0,9.96484691752878,468.68,412.94,9.96484691752878,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,4670.3244533073885,8470626.984662725,0.0,74105.46996171164
6053.0,0.0,0.0,0.0,9.661881698044517,468.68,425.75,9.661881698044517,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,4528.330714239504,8475155.315376963,0.0,73281.8025042622
6054.0,0.0,0.0,0.0,8.877906594488199,548.5799999999999,438.23,8.877906594488199,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,4870.241999604335,8480025.557376567,0.0,72354.03646400257
6055.0,0.28564784232240836,0.028641976015851264,0.31428981833825964,11.360012272896848,532.76,427.72,11.045722454558588,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,5884.719094890633,8485910.276471458,0.0,71894.53319061364
6056.0,0.57788516563387,0.0019753086907483646,0.5798604743246184,10.901751079359498,532.76,429.18,10.321890605034879,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,5499.090438738382,8491409.366910197,0.0,69381.18366784342
6057.0,0.65661512722866,0.03160493905197381,0.6882200662806338,7.700760481272033,532.76,419.9,7.012540414991399,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,3736.0010314908177,8495145.367941687,0.0,67843.4265091774
6058.0,0.8223609524870488,0.03753081574150163,0.8598917682285504,8.134169059150405,532.76,418.36109,7.274277290921855,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,3875.4439695115275,8499020.8119112,0.0,65788.24114848829
6059.0,0.9192919074106715,0.03901234664228017,0.9583042540529516,8.004777663328005,532.76,399.97576,7.046473409275054,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,3754.0791735253774,8502774.891084725,0.0,63811.14721369906
6060.0,0.9374881155547252,0.038024692296905985,0.9755128078516312,6.2481316706483705,532.76,355.0,5.272618862796739,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2809.040425343591,8505583.931510068,0.0,61323.382751483674
6061.0,1.1319603464269854,0.023209877116293253,1.1551702235432786,5.838129259898623,532.76,348.60186,4.682959036355344,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2494.893256208673,8508078.824766276,-8.881784197001252e-16,59390.78539529332
6062.0,1.2633054566709718,0.005432049516840738,1.2687375061878126,6.386859234262138,532.76,353.39,5.118121728074326,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2726.7305318488775,8510805.555298125,0.0,57109.30115761173
6063.0,0.8973668068935726,0.0,0.8973668068935726,5.076902846873179,532.76,371.97815,4.179536039979607,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2226.689620659535,8513032.244918784,0.0,56112.755162091344
6064.0,0.5031362578891997,0.07157455925771283,0.5747108171469125,4.114357097458528,532.76,436.24,3.539646280311616,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1885.7819522988166,8514918.026871083,0.0,55146.99846016269
6065.0,0.04287765352160591,1.003794642871048,1.046672296392654,3.683972911964245,532.76,469.52,2.637300615571591,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1405.0482759519207,8516323.075147035,0.0,55501.62101659065
6066.0,0.04175048396706338,1.3073457101190358,1.349096194086099,4.34236998399955,548.5799999999999,520.0,2.993273789913451,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1642.0501356707207,8517965.125282705,0.0,56184.99424509427
6067.0,0.0,1.4932368366237714,1.4932368366237714,4.9742050012064185,548.5799999999999,520.0,2.7209681645826467,0.0,0.0,0.0,0.7600000000000001,0.0,0.0,0.1,0.0,1492.6687157267481,8519457.793998431,-8.881784197001252e-16,56970.95351019562
6068.0,0.0,1.1400347955454269,1.1400347955454269,6.240899427996589,548.5799999999999,488.45341,5.100864632451162,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2798.232320070058,8522256.026318502,0.0,57657.1927313913
6069.0,0.0,0.8201010830976597,0.8201010830976597,5.927546078149251,548.5799999999999,454.17,5.107444995051591,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2801.842175385402,8525057.868493887,0.0,57831.73932061038
6070.0,0.0,0.9626777481710321,0.9626777481710321,4.9752569637742985,468.68,438.23,4.0125792156032665,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1880.615626768939,8526938.484120656,0.0,57531.87386786096
6071.0,0.0,0.2973363281325865,0.2973363281325865,5.6307611387488885,468.68,428.23,6.175530073774197,0.0,0.0,0.8421052631578947,0.0,0.0,0.0,0.9,0.0,2894.3474349764906,8529832.831555633,0.0,58006.78626902923
6072.0,0.0,0.70767666820822,0.70767666820822,5.04192509149788,468.68,422.7,4.334248423289661,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2031.3755510273982,8531864.207106661,0.0,58028.60041102531
6073.0,0.0,0.21196428016325813,0.21196428016325813,5.762256459710875,468.68,402.13,5.550292179547617,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2601.3109387103773,8534465.518045371,0.0,58381.90661733298
6074.0,0.0,0.23622930876130852,0.23622930876130852,8.238970829952924,468.68,402.13,8.002741521191616,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,3750.724896152087,8538216.242941523,0.0,58752.7077282913
6075.0,0.0,0.15241688819240354,0.15241688819240354,6.129917377106341,468.68,402.13,5.977500488913937,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2801.534929144184,8541017.777870666,0.0,58163.64870091284
6076.0,0.0,0.12750473557710165,0.12750473557710165,7.915360845077374,468.68,402.13,7.7878561095002725,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,3650.012401400588,8544667.790272066,0.0,57589.332808660234
6077.0,0.0,0.7543369249454455,0.7543369249454455,7.977032150604485,468.68,403.06,7.22269522565904,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,3385.132798361879,8548052.923070429,0.0,57216.48687106181
6078.0,0.03021624670475989,0.16510379241356551,0.1953200391183254,7.9103640228809,548.5799999999999,402.13,7.715043983762575,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,4232.318828612473,8552285.241899041,0.0,57358.738020472294
6079.0,0.7659137189135139,0.42469152725807147,1.1906052461715855,8.325231760503744,532.76,402.13,7.134626514332158,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,3801.0436217756005,8556086.285520816,0.0,55794.767695741204
6080.0,1.5898478899387964,0.1697654592814047,1.759613349220201,8.775340244140985,532.76,402.13,7.015726894920784,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,3737.6986605379966,8559823.984181354,0.0,55175.829062560486
6081.0,2.3721519474995474,0.2146150935186983,2.5867670410182457,6.098095509434681,532.76,388.5,3.511328468416435,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1870.69535483354,8561694.679536188,0.0,53711.35093105416
6082.0,2.6932861676173756,0.2051804228892667,2.8984665905066422,6.260360735496621,532.76,380.03911,3.361894144989979,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1791.0827246848612,8563485.762260873,0.0,53424.13282875134
6083.0,3.0306874424445067,0.053386701490294966,3.0840741439348016,5.255736483378267,532.76,360.0,2.1716623394434653,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1156.9748279619005,8564642.737088835,0.0,54137.804721350105
6084.0,3.1902407568419786,0.02271604994360617,3.2129568067855847,6.2983628832521825,532.76,295.0,3.085406076466598,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1643.7809412983447,8566286.518030133,0.0,55301.40096681874
6085.0,3.163683728672977,0.0,3.163683728672977,5.106752284732457,532.76,251.79756,1.9430685560594805,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1035.1892039262489,8567321.707234059,0.0,55971.4814181188
6086.0,2.7260458494652116,0.0,2.7260458494652116,4.734883517061648,532.76,297.0,2.008837667596436,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1070.2283557886774,8568391.935589848,0.0,56373.35853996718
6087.0,2.2788202163606583,0.0,2.2788202163606583,5.66455543623676,532.76,343.09751,3.3857352198761013,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1803.7842957411917,8570195.71988559,0.0,56894.6712233405
6088.0,1.3172302149454276,0.0,1.3172302149454276,3.825724867954448,532.76,404.31702,2.5084946530090204,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1336.4256113370857,8571532.145496927,0.0,55600.38710547383
6089.0,0.6777849558525892,0.0,0.6777849558525892,3.973525608712828,532.76,459.99,3.295740652860239,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1755.838790217821,8573287.984287145,0.0,55364.524485296344
6090.0,0.11171242630801737,0.0,0.11171242630801737,3.9952223366719966,548.5799999999999,520.0,3.883509910363979,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2130.415866627471,8575418.400153773,-4.440892098500626e-16,55054.87063988129
6091.0,0.0,0.0,0.0,4.220210830832755,548.5799999999999,540.26,4.220210830832755,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2315.1232575782324,8577733.52341135,0.0,55184.436572051905
6092.0,0.0,0.0,0.0,6.044708409127229,548.5799999999999,494.2199,5.284708409127229,0.0,0.0,0.0,0.7600000000000001,0.0,0.0,0.1,0.0,2899.085339079015,8580632.608750429,0.0,55481.41018069563
6093.0,0.0,0.0,0.0,4.7513204321814175,548.5799999999999,475.0,4.7513204321814175,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2606.4793626860815,8583239.088113114,0.0,56484.00388505902
6094.0,0.0,0.0,0.0,5.17342041245604,468.68,446.77,6.015525675613935,0.0,0.0,0.8421052631578947,0.0,0.0,0.0,0.9,0.0,2819.356573646739,8586058.444686761,0.0,56680.70056337225
