hour,P_pv_actual_MW,P_wind_actual_MW,P_renewable_actual_MW,P_load_actual_MW,purchase_price_EUR_MWh,selling_price_EUR_MWh,P_import_MW,P_export_MW,P_curtailment_MW,P_charge_MW,P_discharge_MW,P_electrolyzer_MW,P_fuel_cell_MW,SoC,SoH,hourly_market_cost_EUR,cumulative_market_cost_EUR,power_balance_error_MW,objective_24h
6004.0,0.0,0.030123408151195276,0.030123408151195276,3.2780468561664655,468.68,462.34,3.2479234480152708,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,1522.2367616157971,8351284.299224433,4.440892098500626e-16,50622.40098289907
6005.0,0.0,0.0,0.0,2.5961121216753344,468.68,500.91,2.5961121216753344,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1216.7458291867958,8352501.045053619,0.0,53583.819362640854
6006.0,0.11731464438800847,0.0,0.11731464438800847,2.9678493940265946,548.5799999999999,535.93,2.850534749638586,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,0.0,1563.7463529567353,8354064.791406576,0.0,56573.15154011761
6007.0,0.7300667437973296,0.0,0.7300667437973296,3.536961143130818,532.76,691.14,2.8068943993334887,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1495.4010601889095,8355560.192466765,0.0,59816.55727801264
6008.0,0.9520064050269497,0.030035969796745055,0.9820423748236947,3.507243200598743,532.76,630.0,2.5252008257750482,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1345.3259919399147,8356905.518458704,0.0,63270.79103511389
6009.0,1.5598960992384963,0.0,1.5598960992384963,5.1622433101756675,532.76,500.91,3.6023472109371713,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,0.0,1919.1865000988873,8358824.704958803,0.0,66301.20151069172
6010.0,2.6227569892019096,0.3463723120296267,2.9691293012315363,5.824848232482489,532.76,500.91,2.8557189312509528,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,1521.4128178132576,8360346.1177766165,0.0,68067.94668405545
6011.0,3.140752321735634,0.05125168350973,3.192004005245364,4.855070240416059,532.76,477.43,1.6630662351706949,0.0,0.0,0.0,0.0,-4.2253968587065894e-16,-2.0049508094562764e-16,0.9,0.0,886.0151674495394,8361232.132944066,0.0,69762.5241640441
6012.0,2.9926608185858052,0.19333598042575734,3.1859967990115625,5.304915733414201,532.76,471.24,2.1189189344026382,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,0.0,1128.8752514923494,8362361.008195559,0.0,71586.57758391724
6013.0,2.570447795274064,0.3138074130601598,2.884255208334224,4.581822963467696,532.76,475.1089,1.6975677551334718,0.0,0.0,0.0,0.0,4.2253968587065894e-16,2.0049508094562764e-16,0.9,0.0,904.3961972249084,8363265.4043927835,0.0,72270.35026409976
6014.0,1.7785641133786183,0.016296296698674,1.7948604100772922,4.059918034583197,532.76,479.753,2.2650576245059053,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,-0.0,1206.732100031766,8364472.136492815,0.0,72356.1022103438
6015.0,0.7083487772888888,0.0,0.7083487772888888,4.736987442197407,532.76,487.12,4.02863866490852,0.0,0.0,0.0,0.0,1.6147354095547229e-15,-5.0599127383011763e-17,0.9,6.283008301667136e-17,2146.2975351166633,8366618.434027932,0.0,72747.51247797854
6016.0,0.44829016181920306,0.0,0.44829016181920306,3.9335510311410573,532.76,499.63,3.4852608693218525,0.0,0.0,0.0,0.0,-1.9014285864179653e-15,-8.543678503859668e-17,0.9,0.0,1856.80758073991,8368475.241608672,0.0,71633.42158683382
6017.0,0.27401044014446563,0.0,0.27401044014446563,4.308444191195957,532.76,513.64,4.034433751051491,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,0.0,2149.3849252101923,8370624.626533882,0.0,69702.20644531642
6018.0,0.01721192816293868,0.0,0.01721192816293868,5.194065177847328,548.5799999999999,558.15975,5.176853249684389,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2839.918155711862,8373464.544689594,0.0,68508.14041202796
6019.0,0.0,0.0,0.0,4.6793924916146095,548.5799999999999,535.93,3.9193924916146097,0.0,0.0,0.0,0.76,3.433134947699104e-16,1.6290225326832248e-16,0.1,0.0,2150.1003330499425,8375614.645022644,0.0,68486.68325975224
6020.0,0.0,0.024197531461667456,0.024197531461667456,7.24565517543832,548.5799999999999,499.63,7.221457643976652,0.0,0.0,0.0,0.0,-1.0563492146766473e-15,-5.012377023640691e-16,0.1,0.0,3961.547234332711,8379576.192256977,-8.881784197001252e-16,69298.88158006874
6021.0,0.0,0.03456790208809636,0.03456790208809636,5.226939008086868,548.5799999999999,486.4,5.192371105998771,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.1,0.0,2848.4309413288056,8382424.623198305,-8.881784197001252e-16,68966.01379783993
6022.0,0.0,0.47283085988355433,0.47283085988355433,5.614192728309569,468.68,477.1,5.983467131583908,0.0,0.0,0.8421052631578945,0.0,0.0,0.0,0.8999999999999997,0.0,2804.3313752307463,8385228.954573536,-8.881784197001252e-16,68255.86437645879
6023.0,0.0,0.7581793669335808,0.7581793669335808,6.2481316706483705,468.68,412.0,5.489952303714791,0.0,0.0,0.0,-3.164135620181696e-16,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,2573.0308457050483,8387801.985419242,0.0,67234.7837348744
6024.0,0.0,1.114642078509129,1.114642078509129,6.57371408534013,468.68,408.99753,5.4590720068310015,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,2558.557868161554,8390360.543287404,-8.881784197001252e-16,66138.46363322544
6025.0,0.0,1.2292657576557613,1.2292657576557613,7.915360845073547,468.68,400.0,6.686095087417786,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,3133.639045570968,8393494.182332974,-8.881784197001252e-16,65852.3133862982
6026.0,0.0,0.6704379456599892,0.6704379456599892,9.094742378752674,468.68,393.59,8.424304433092685,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,3948.3030017018796,8397442.485334676,0.0,66339.66097582266
6027.0,0.0,1.3087503795951485,1.3087503795951485,8.612023055511164,468.68,404.96,7.303272675916016,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,3422.8978377483186,8400865.383172425,0.0,66281.29669567812
6028.0,0.0,0.8444318193986518,0.8444318193986518,10.59457800959989,468.68,409.8,9.750146190201235,0.0,0.0,0.0,0.0,-2.746507958159283e-15,-1.3032180261465798e-15,0.9,0.0,4569.698516423515,8405435.081688847,0.0,67146.96548988856
6029.0,0.0,0.7831634064272543,0.7831634064272543,8.147581581889913,468.68,439.56,7.364418175462657,0.0,0.0,0.0,0.0,-1.0563492146766473e-15,-5.012377023640691e-16,0.9,0.0,3451.555510475838,8408886.637199324,0.0,66488.64864843125
6030.0,0.03852651678342342,0.37854646120027136,0.4170729779836948,9.137872844024256,548.5799999999999,486.66,8.720799866040561,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,4784.056390512531,8413670.693589836,0.0,67845.28907026284
6031.0,0.9692468170608504,0.0,0.9692468170608504,9.295009752566349,532.76,538.0,8.3257629355055,0.0,0.0,0.0,0.0,1.5675789419119656e-15,0.0,0.9,5.721663137978675e-17,4435.63346151991,8418106.327051356,0.0,67100.75394802129
6032.0,1.7303462269415308,0.01876543256210944,1.7491116595036402,10.132371956433945,532.76,483.06,8.383260296930303,0.0,0.0,0.0,0.0,-1.0563492146766473e-15,2.425785055731586e-16,0.9,0.0,4466.265755792588,8422572.59280715,0.0,68764.10952712955
6033.0,2.305031705165076,0.0,2.305031705165076,8.827675381884385,532.76,441.88,6.522643676719309,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,3475.003645208979,8426047.59645236,0.0,70158.44039061855
6034.0,2.6957379663174175,0.0,2.6957379663174175,9.419404326196105,532.76,421.83557,6.723666359878687,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,3582.1004898889696,8429629.696942247,0.0,70481.28077936817
6035.0,3.348175952336511,0.0,3.348175952336511,8.446470446426035,532.76,399.32715,5.098294494089524,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,2716.167374671135,8432345.864316918,0.0,71576.31867304115
6036.0,3.3281677421279494,0.025185136424324364,3.3533528785522737,6.761752394309381,532.76,391.15072,3.4083995157571074,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,0.0,1815.8589260147564,8434161.723242933,0.0,72689.23409081472
6037.0,3.350511551293344,0.37719967742636706,3.727711228719711,5.220758728002967,532.76,400.56036,1.4930474992832563,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,795.4359857181477,8434957.15922865,0.0,73309.66321676272
6038.0,2.7219450371000944,0.8757068048299359,3.5976518419300305,6.638541278570881,532.76,414.6111,3.0408894366408505,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,0.0,1620.0642562647795,8436577.223484915,0.0,75471.35192990226
6039.0,1.7529435124116939,1.1540660459972492,2.907009558408943,5.235091717986978,532.76,433.40738,2.3280821595780354,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,1240.309051336794,8437817.532536251,0.0,77006.77657557526
6040.0,1.4837550443963647,1.5613846071277888,3.0451396515241536,4.036248876811646,532.76,440.14,0.9911092252874925,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,528.0233508641645,8438345.555887116,0.0,77054.59400391816
6041.0,0.5431467000771562,1.1050065654259984,1.6481532655031546,3.927502246376707,532.76,486.66,2.2793489808735528,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,0.0,1214.3459630501939,8439559.901850166,0.0,78973.16672243345
6042.0,0.17804211883980398,1.1681981504035337,1.3462402692433377,4.976177431018799,548.5799999999999,551.0,3.6299371617754614,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,1991.3109282067824,8441551.212778373,0.0,78563.49609925464
6043.0,0.0,1.8666567512928882,1.8666567512928882,6.35595783383498,548.5799999999999,539.99,3.729301082542092,0.0,0.0,0.0,0.76,3.433134947699104e-16,1.6290225326832248e-16,0.1,0.0,2045.8199878609405,8443597.032766234,0.0,77765.96940283466
6044.0,0.0,1.420840869412145,1.420840869412145,7.565057310042354,548.5799999999999,489.81,6.144216440630208,0.0,0.0,0.0,0.0,-1.0563492146766473e-15,-5.012377023640691e-16,0.1,0.0,3370.594255000919,8446967.627021234,-8.881784197001252e-16,76943.24883978651
6045.0,0.0,1.3787203776735915,1.3787203776735915,5.863902342809758,548.5799999999999,442.61,4.4851819651361655,0.0,0.0,0.0,0.0,-1.0563492146766473e-15,-5.012377023640691e-16,0.1,0.0,2460.4811224343975,8449428.108143669,-8.881784197001252e-16,76943.28814013401
6046.0,0.0,0.8439407347303709,0.8439407347303709,6.328212321111461,468.68,433.5,6.326376849538985,0.0,0.0,0.8421052631578948,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,-0.0,2965.0463018419314,8452393.15444551,-8.881784197001252e-16,77618.34032938682
6047.0,0.0,0.9641149976706231,0.9641149976706231,6.0231431764876096,468.68,426.44,5.059028178816987,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,2371.0653268479455,8454764.219772357,-8.881784197001252e-16,77147.74114682223
6048.0,0.0,0.39411207362840167,0.39411207362840167,6.387779701506639,468.68,425.2,5.993667627878238,0.0,0.0,0.0,0.0,1.627148875452117e-15,4.059035483644448e-16,0.9,2.81675840798142e-17,2809.1121438339724,8457573.33191619,-8.881784197001252e-16,77538.96364635434
6049.0,0.0,0.25253089656149785,0.25253089656149785,7.438690306604041,468.68,410.13,7.186159410042542,0.0,0.0,0.0,0.0,-1.0563492146766473e-15,-1.3505910932648457e-16,0.9,0.0,3368.0091922987385,8460941.34110849,0.0,76808.23489563652
6050.0,0.0,0.08472160664271683,0.08472160664271683,9.745118236207416,468.68,410.13,9.6603966295647,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,-0.0,4527.634692344383,8465468.975800835,0.0,75735.07394640178
6051.0,0.0,0.0,0.0,9.197440224419436,468.68,410.13,9.197440224419436,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,4310.6562843809015,8469779.632085215,0.0,75161.2051940953
6052.0,0.0,0.0,0.0,9.96484691752878,468.68,412.94,9.96484691752878,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,4670.3244533073885,8474449.956538523,0.0,74105.46996171164
6053.0,0.0,0.0,0.0,9.661881698044517,468.68,425.75,9.661881698044517,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,-0.0,4528.330714239504,8478978.287252761,0.0,73281.8025042622
6054.0,0.0,0.0,0.0,8.877906594488199,548.5799999999999,438.23,8.117906594488199,0.0,0.0,0.0,0.76,1.1883928665112284e-15,5.638924151595778e-16,0.1,0.0,4453.321199604336,8483431.608452367,-1.7763568394002505e-15,72354.03646400257
6055.0,0.28564784232240836,0.028641976015851264,0.31428981833825964,11.360012272896848,532.76,427.72,11.04572245455859,0.0,0.0,0.0,0.0,2.3239682722886244e-15,1.1027229452009522e-15,0.1,-0.0,5884.719094890634,8489316.327547258,1.7763568394002505e-15,72311.45399061363
6056.0,0.57788516563387,0.0019753086907483646,0.5798604743246184,10.901751079359498,532.76,429.18,10.321890605034879,0.0,0.0,0.0,0.0,-1.0563492146766473e-15,-5.012377023640691e-16,0.1,0.0,5499.090438738382,8494815.417985996,1.7763568394002505e-15,69798.10446784343
6057.0,0.65661512722866,0.03160493905197381,0.6882200662806338,7.700760481272033,532.76,419.9,7.012540414991398,0.0,0.0,0.0,0.0,-1.0563492146766473e-15,-5.012377023640691e-16,0.1,0.0,3736.0010314908172,8498551.419017486,-8.881784197001252e-16,68260.34730917739
6058.0,0.8223609524870488,0.03753081574150163,0.8598917682285504,8.134169059150405,532.76,418.36109,7.274277290921854,0.0,0.0,0.0,0.0,-1.0563492146766473e-15,-5.012377023640691e-16,0.1,0.0,3875.443969511527,8502426.862986999,1.7763568394002505e-15,66205.16194848828
6059.0,0.9192919074106715,0.03901234664228017,0.9583042540529516,8.004777663328005,532.76,399.97576,7.046473409275054,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.1,0.0,3754.0791735253774,8506180.942160524,0.0,64228.06801369906
6060.0,0.9374881155547252,0.038024692296905985,0.9755128078516312,6.2481316706483705,532.76,355.0,5.2726188627967385,0.0,0.0,0.0,0.0,-1.0563492146766473e-15,-5.012377023640691e-16,0.1,0.0,2809.0404253435904,8508989.982585868,-8.881784197001252e-16,61740.303551483674
6061.0,1.1319603464269854,0.023209877116293253,1.1551702235432786,5.838129259898623,532.76,348.60186,4.682959036355343,0.0,0.0,0.0,0.0,-1.0563492146766473e-15,-5.012377023640691e-16,0.1,0.0,2494.8932562086725,8511484.875842076,-8.881784197001252e-16,59807.706195293315
6062.0,1.2633054566709718,0.005432049516840738,1.2687375061878126,6.386859234262138,532.76,353.39,5.118121728074325,0.0,0.0,0.0,0.0,-1.0563492146766473e-15,-5.012377023640691e-16,0.1,0.0,2726.730531848877,8514211.606373925,-8.881784197001252e-16,57526.22195761172
6063.0,0.8973668068935726,0.0,0.8973668068935726,5.076902846873179,532.76,371.97815,4.179536039979607,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.1,0.0,2226.689620659535,8516438.295994584,-8.881784197001252e-16,56529.67596209134
6064.0,0.5031362578891997,0.07157455925771283,0.5747108171469125,4.114357097458528,532.76,436.24,3.539646280311616,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.1,0.0,1885.7819522988166,8518324.077946883,0.0,55563.91926016269
6065.0,0.04287765352160591,1.003794642871048,1.046672296392654,3.683972911964245,532.76,469.52,2.6373006155715912,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.1,0.0,1405.048275951921,8519729.126222834,4.440892098500626e-16,55918.54181659065
6066.0,0.04175048396706338,1.3073457101190358,1.349096194086099,4.34236998399955,548.5799999999999,520.0,2.9932737899134514,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.1,0.0,1642.050135670721,8521371.176358504,-8.881784197001252e-16,56601.91504509427
6067.0,0.0,1.4932368366237714,1.4932368366237714,4.9742050012064185,548.5799999999999,520.0,3.4809681645826474,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.1,-0.0,1909.5895157267485,8523280.765874231,-8.881784197001252e-16,57387.87431019562
6068.0,0.0,1.1400347955454269,1.1400347955454269,6.240899427996589,548.5799999999999,488.45341,5.100864632451161,0.0,0.0,0.0,0.0,-1.0563492146766473e-15,-5.012377023640691e-16,0.1,0.0,2798.2323200700575,8526078.998194302,-8.881784197001252e-16,57657.1927313913
6069.0,0.0,0.8201010830976597,0.8201010830976597,5.927546078149251,548.5799999999999,454.17,5.1074449950515906,0.0,0.0,0.0,0.0,-1.0563492146766473e-15,-5.012377023640691e-16,0.1,0.0,2801.8421753854013,8528880.840369686,-8.881784197001252e-16,57831.73932061038
6070.0,0.0,0.9626777481710321,0.9626777481710321,4.9752569637742985,468.68,438.23,4.854684478761161,0.0,0.0,0.8421052631578948,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,0.0,2275.293521505781,8531156.133891193,0.0,57531.87386786095
6071.0,0.0,0.2973363281325865,0.2973363281325865,5.6307611387488885,468.68,428.23,5.333424810616302,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,2499.6695402396485,8533655.803431433,-8.881784197001252e-16,57612.10837429239
6072.0,0.0,0.70767666820822,0.70767666820822,5.04192509149788,468.68,422.7,4.334248423289662,0.0,0.0,0.0,0.0,1.4788889005473062e-15,7.017327833096967e-16,0.9,0.0,2031.3755510273986,8535687.17898246,0.0,58028.60041102531
6073.0,0.0,0.21196428016325813,0.21196428016325813,5.762256459710875,468.68,402.13,5.550292179547617,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,2601.3109387103773,8538288.489921171,-8.881784197001252e-16,58381.90661733298
6074.0,0.0,0.23622930876130852,0.23622930876130852,8.238970829952924,468.68,402.13,8.002741521191616,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,3750.724896152087,8542039.214817323,0.0,58752.7077282913
6075.0,0.0,0.15241688819240354,0.15241688819240354,6.129917377106341,468.68,402.13,5.977500488913937,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,2801.534929144184,8544840.749746466,-8.881784197001252e-16,58163.64870091284
6076.0,0.0,0.12750473557710165,0.12750473557710165,7.915360845077374,468.68,402.13,7.7878561095002725,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,3650.012401400588,8548490.762147866,-8.881784197001252e-16,57589.33280866024
6077.0,0.0,0.7543369249454455,0.7543369249454455,7.977032150604485,468.68,403.06,7.22269522565904,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,-0.0,3385.132798361879,8551875.894946229,-8.881784197001252e-16,57216.48687106181
6078.0,0.03021624670475989,0.16510379241356551,0.1953200391183254,7.9103640228809,548.5799999999999,402.13,7.715043983762575,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,4232.318828612473,8556108.213774841,-8.881784197001252e-16,57358.738020472294
6079.0,0.7659137189135139,0.42469152725807147,1.1906052461715855,8.325231760503744,532.76,402.13,7.134626514332158,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,3801.0436217756005,8559909.257396616,0.0,55794.767695741204
6080.0,1.5898478899387964,0.1697654592814047,1.759613349220201,8.775340244140985,532.76,402.13,7.015726894920783,0.0,0.0,0.0,0.0,-1.0563492146766473e-15,-5.012377023640691e-16,0.9,0.0,3737.698660537996,8563646.956057154,1.7763568394002505e-15,55175.829062560486
6081.0,2.3721519474995474,0.2146150935186983,2.5867670410182457,6.098095509434681,532.76,388.5,3.5113284684164356,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,1870.6953548335403,8565517.651411988,0.0,53711.35093105416
6082.0,2.6932861676173756,0.2051804228892667,2.8984665905066422,6.260360735496621,532.76,380.03911,3.3618941449899795,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,-0.0,1791.0827246848614,8567308.734136673,0.0,53424.13282875134
6083.0,3.0306874424445067,0.053386701490294966,3.0840741439348016,5.255736483378267,532.76,360.0,2.1716623394434653,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,0.0,1156.9748279619005,8568465.708964635,0.0,54137.804721350105
6084.0,3.1902407568419786,0.02271604994360617,3.2129568067855847,6.2983628832521825,532.76,295.0,3.085406076466598,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,-0.0,1643.7809412983447,8570109.489905933,0.0,55301.40096681874
6085.0,3.163683728672977,0.0,3.163683728672977,5.106752284732457,532.76,251.79756,1.9430685560594807,0.0,0.0,0.0,0.0,2.1126984293532947e-16,1.0024754047281382e-16,0.9,0.0,1035.1892039262489,8571144.679109858,0.0,55971.4814181188
6086.0,2.7260458494652116,0.0,2.7260458494652116,4.734883517061648,532.76,297.0,2.008837667596436,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,-0.0,1070.2283557886774,8572214.907465648,0.0,56373.35853996719
6087.0,2.2788202163606583,0.0,2.2788202163606583,5.66455543623676,532.76,343.09751,3.3857352198761017,0.0,0.0,0.0,0.0,6.338095288059884e-16,3.007426214184415e-16,0.9,0.0,1803.784295741192,8574018.69176139,0.0,56894.6712233405
6088.0,1.3172302149454276,0.0,1.3172302149454276,3.825724867954448,532.76,404.31702,2.5084946530090204,0.0,0.0,0.0,0.0,-2.1126984293532947e-16,-1.0024754047281382e-16,0.9,-0.0,1336.4256113370857,8575355.117372727,0.0,55600.38710547383
